timestamp,symbol,price,volume,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,volume_ratio,price_change_1h,price_change_24h,volatility_24h,trend_strength,regime
2025-06-13 15:17:45.548124,BTC/USD,48541.48530271284,7199.781405824596,48.350439884315065,99.75270418843138,-29.808450317729978,129.56115450616136,51480.964529511904,45245.787484549786,39010.61043958767,0.2756135937336161,0.26428261734972736,1.44704832696059,0.17756998870932383,0.07962659869314836,0.07486952958174145,0.0026559856915641554,sideways
2025-06-12 15:17:45.548128,BTC/USD,50472.96281228357,3112.4213782871084,56.17684341098093,519.112951003568,79.97582996442036,439.13712103914764,52058.96195525637,45707.92894942411,39356.89594359185,0.27789633666665076,0.3751384899498753,0.6695063971373719,0.03979024328418701,0.1669898564382888,0.08138804812979084,0.0011811957077991298,sideways
2025-06-11 15:17:45.548131,BTC/USD,46004.95656212711,8909.40843728766,50.63485943400329,485.46069340014947,161.0728026621388,324.3878907380107,51671.059893935315,45543.80321556314,39416.54653719096,0.2690709271411213,0.0376313063717193,1.907878534216998,-0.08852276548087024,0.10016503433061241,0.08015672286933112,0.0021749284439690018,sideways
2025-06-10 15:17:45.548135,BTC/USD,49854.755499997846,528.5846124514169,54.36563949604796,760.566003298547,280.9714428019254,479.5945604966216,52161.66188785078,45738.32807405392,39314.99426025706,0.2808731356947277,0.3204276428154905,0.12117663211481423,0.08368226438105197,0.09380806155018884,0.08152664957520195,0.004424459554221196,sideways
2025-06-09 15:17:45.548139,BTC/USD,45457.73826889949,9403.603366180017,49.43363951840426,616.7852611628696,348.1342064797181,268.6510546831515,52045.61920612583,45936.386634080525,39827.15406203522,0.26598664020790985,-0.03917418100689424,2.10101362259447,-0.08819654588615011,-0.0013233071451205225,0.08061859107192901,0.0033149320050266896,sideways
2025-06-08 15:17:45.548142,BTC/USD,49973.39251476607,3089.2318019558825,56.84812869433946,857.2273601380366,449.95283721817816,407.27452291985844,52065.35455774978,45941.66217974877,39817.96980174776,0.2665855821255137,0.32919112245914295,0.7056197221833788,0.09933741575867239,0.21205992449263245,0.08515860022157139,0.00635252847344327,sideways
2025-06-07 15:17:45.548146,BTC/USD,49123.93563652389,1287.986633970594,50.989329466914135,968.0929584520927,553.5808614704947,414.512096981598,51881.12013890917,45890.29973392438,39899.47932893959,0.2610931041950062,0.26988256065136706,0.3216136220055441,-0.01699818314298318,-0.003317995399448659,0.08554318304281626,0.0064788186420770225,sideways
2025-06-06 15:17:45.548150,BTC/USD,45159.0581088274,1876.6816456290007,53.85699205309994,727.7117366357634,588.4070365050363,139.30470013072704,51886.72583260166,45905.23360651469,39923.74138042772,0.26060175523159096,-0.06237369116965574,0.4794412413210068,-0.08071172385358694,-0.017517963970413164,0.0861887788247947,0.006079453267248094,sideways
2025-06-05 15:17:45.548155,BTC/USD,46028.55787034974,6653.341126205411,53.10503438934462,600.4320954656141,590.8120482972341,9.620047168379983,51914.257079789546,45937.76487240722,39961.272665024895,0.2601995209815765,0.007595843413831238,1.5756237782663405,0.019254160691902777,0.10921363192564026,0.08646444473300573,0.004634766032090154,sideways
2025-06-04 15:17:45.548159,BTC/USD,39796.563640029286,2452.20879303432,48.373625097081366,-3.1650621843582485,472.0166261976678,-475.18168838202604,52242.30324133838,45666.563187267064,39090.82313319575,0.2879892680824638,-0.44633756040914496,0.6157168014439961,-0.1353940796466908,-0.20196001189448876,0.09950248016316787,0.002180437509926125,sideways
2025-06-03 15:17:45.548163,BTC/USD,46734.622594753455,4323.733992058006,51.31100035199905,77.32362330715114,393.07802561783785,-315.7544023106867,52289.024520766,45698.354692745044,39107.68486472409,0.28844232455779295,0.07861628097364282,1.098919758227527,0.17433814179236173,-0.0681252494574025,0.10001089347299252,0.004352583604983096,sideways
2025-06-02 15:17:45.548167,BTC/USD,46216.79593146621,7028.123033106829,47.58693043506712,98.20257275559561,334.1029350443574,-235.9003622887618,52278.53805138888,45901.93776045647,39525.33746952406,0.2778357778361903,0.024688561039137635,1.7070837016879967,-0.011080150743431494,0.030236374604474925,0.09815008013528709,0.0020688911769537487,sideways
2025-06-01 15:17:45.548172,BTC/USD,40946.814893197065,8326.675348986604,45.968710943573036,-306.88532938127173,205.90528215743706,-512.7906115387088,52198.97401549267,45544.58311543615,38890.19221537963,0.29221437303270364,-0.3454687507311929,1.8615569807414183,-0.11402739917505045,-0.0976491746109307,0.10129931153642696,4.846014886608296e-05,sideways
2025-05-31 15:17:45.548176,BTC/USD,40329.56292334793,2166.850745681656,49.13783616633568,-669.9957211254077,30.725081498906345,-700.720802624314,52297.90402175823,45493.20041517973,38688.49680860123,0.29915255662285617,-0.379416782153437,0.49797760424301546,-0.01507448067594841,-0.10815943854973886,0.10432735009672754,0.004280957858851648,sideways
2025-05-30 15:17:45.548179,BTC/USD,39904.73531576544,6970.69510609126,40.370599144125194,-980.7324396794356,-171.56642273857435,-809.1660169408613,52512.96938240195,45337.58721837885,38162.205054355756,0.3165312758908509,-0.378575787214051,1.4863643752106266,-0.010533900612558766,-0.1343648463550935,0.10840883629859294,0.006266570478067846,sideways
2025-05-29 15:17:45.548183,BTC/USD,49444.9979443321,5732.787096518232,49.02013688524477,-452.06472032832244,-227.66608225692605,-224.3986380713964,52897.44457497001,45733.423938896376,38569.40330282274,0.31329474240307725,0.25904266570272716,1.1682226687467987,0.23907595309365504,0.1732077365589224,0.11339589504928015,0.0017082367969119617,sideways
2025-05-28 15:17:45.548186,BTC/USD,40430.27643550602,9875.792035138604,45.11003516375656,-751.7496632771799,-332.48279846157783,-419.2668648156021,53038.77679564975,45492.212396932424,37945.6479982151,0.3317739015579816,-0.3353801606918488,1.950831670892024,-0.18231816935204137,-0.15934723772055148,0.11715449040931682,0.005909751910594698,sideways
2025-05-27 15:17:45.548190,BTC/USD,44274.08583960391,2761.1319229736346,45.10426686976926,-671.3844166048875,-400.26312209055067,-271.12129451433685,52665.5453810143,45266.1540062157,37866.7626314171,0.3269282110330185,-0.0670371464598189,0.5421694116686019,0.095072548173879,0.07052865564363553,0.11770340906499999,0.0033650587061022463,sideways
2025-05-26 15:17:45.548193,BTC/USD,40267.11963776245,9071.32816434571,45.415068161048765,-920.3793020141602,-504.28635807565433,-416.09294393850587,52737.72746286228,45009.20794590139,37280.6884289405,0.34341948546395884,-0.3067915075928853,1.728157752512469,-0.09050364622677676,-0.06392541697121046,0.11864598156578776,0.0032677043742975797,sideways
2025-05-25 15:17:45.548197,BTC/USD,50604.022971764796,2412.0818676724307,50.50509886527574,-280.4560779872627,-459.5203020578446,179.06422407058193,53375.99999211959,45478.32203520083,37580.644078282065,0.3473161543121954,0.3245068338139564,0.46753724154146326,0.25670828772933674,0.2185441592171753,0.1218230677466516,0.001591876861226791,sideways
2025-05-24 15:17:45.548201,BTC/USD,45716.344803967106,2439.800461558345,47.436539294785476,-165.76113223865104,-400.7684680938679,235.00733585521687,53104.03788088134,45337.06501026354,37570.09213964574,0.3426323635576978,0.024416191482937166,0.49578120155229993,-0.09658675102817094,0.010205337699903172,0.12145443951222308,0.004029580690933916,sideways
2025-05-23 15:17:45.548204,BTC/USD,51127.77350069294,5813.367967929483,54.394499359643,357.6332437070523,-249.0881257333989,606.7213694404512,53232.86093994917,45369.805544684015,37506.75014941886,0.34662063462101256,0.36614062006202874,1.1497570599825366,0.11836967106469665,0.047802187140926655,0.11987255758113088,0.0038749292289681782,sideways
2025-05-22 15:17:45.548208,BTC/USD,46164.66586076275,9170.710145688266,50.09451311322417,367.7373272167242,-125.72303514318887,493.4603623599131,53243.88616155416,45377.791009615794,37511.69585767743,0.34669361275305355,0.050016865798594545,1.8090912554714522,-0.09707263391516419,0.016707579049220378,0.1189056979668903,0.007253551675409205,sideways
2025-05-21 15:17:45.548211,BTC/USD,50574.22947717079,1803.4728787158006,57.67832659411743,723.1976065940107,44.06109320445517,679.1365133895556,53372.10731588839,45413.76470847444,37455.42210106049,0.35048151847798176,0.3242173039829228,0.35135005515345474,0.09551815298972866,0.2268824174419406,0.12191084798493673,0.012139547567628655,sideways
2025-05-20 15:17:45.548216,BTC/USD,50817.72543150426,9884.229204429534,53.21565817801421,1012.8731136419883,237.82349729214815,775.0496163498401,53999.23668024379,45681.76406660468,37364.29145296557,0.36414848610102335,0.30874531263725213,1.9166583605917111,0.00481462509366315,0.046892675710197285,0.12150433965482771,0.01792205600210429,sideways
2025-05-19 15:17:45.548220,BTC/USD,45327.23390408548,2148.7687004335207,49.35030991121089,790.3229159736584,348.3233810285352,441.9995349451232,53518.04295723687,45449.45613607064,37380.86931490442,0.35505757415489275,-0.007573955309282954,0.42050364031911697,-0.1080428429410768,-0.10195020505009422,0.12050825647962304,0.016273619173611847,sideways
2025-05-18 15:17:45.548224,BTC/USD,41361.60113710124,8207.636617045395,50.3088222741638,290.6250242942406,336.78370968166917,-46.15868538742859,53132.48372676099,45061.339411099514,36990.19509543804,0.3582292235935353,-0.22919539840337105,1.5043402638568149,-0.08748896470002332,-0.10093163371984226,0.12143358551268563,0.013806979767283982,sideways
2025-05-17 15:17:45.548227,BTC/USD,40235.951596973144,4257.241574087737,49.93082689373264,-193.9785572000692,230.63125630526926,-424.6098135053385,53169.117667725746,44815.18408550681,36461.25050328787,0.37281710441174304,-0.274076424205742,0.7636309346364687,-0.027214844425313967,-0.1929365374788593,0.12664208495056814,0.013564711968741951,sideways
2025-05-16 15:17:45.548230,BTC/USD,39330.6073622588,3466.363450838894,49.57874569795404,-643.6605446866379,55.77289610681898,-699.4334407934568,53160.07747133126,44480.286560102264,35800.49564887327,0.39027585397862763,-0.29664765260539594,0.6400641620930202,-0.022500877915919593,-0.13478741222003665,0.12943192086073366,0.01409993443837235,sideways
2025-05-15 15:17:45.548234,BTC/USD,46015.88955494232,8499.556469681147,47.37394358894903,-455.36536457355396,-46.454756029287786,-408.91060854426615,53206.1015635169,44791.25285584791,36376.40414817892,0.37573625076979095,0.07276641218625346,1.4864516781871173,0.1699765816252976,-0.0791922013030113,0.12116694196861467,0.013939114467496698,sideways
2025-05-14 15:17:45.548238,BTC/USD,50596.905595984266,310.2333428367531,58.35297050612347,62.77049954771792,-24.609704913881146,87.38020446159906,53756.68027544262,44984.36700590945,36212.053736376285,0.39001608129245324,0.31990071590167324,0.056228764791464096,0.09955291716293524,0.02998477097517438,0.12157320582762769,0.016671816841352965,sideways
2025-05-13 15:17:45.548242,BTC/USD,40947.42473323368,5847.783400376933,47.50483103456836,-301.72739916097635,-80.03324376331135,-221.69415539766499,53652.436165721956,44720.898445997824,35789.36072627369,0.39943462810834635,-0.21124434734407038,1.0713512024536138,-0.19071286571952806,-0.09326220589995993,0.12248497871941234,0.018674906338153847,sideways
2025-05-12 15:17:45.548246,BTC/USD,46451.86456502959,8971.736878791762,54.53696375414451,-144.77921216669347,-92.98243744398987,-51.7967747227036,53775.98424693556,44996.15092958945,36216.31761224334,0.39024819394373983,0.08290098358496845,1.6340239994155257,0.1344270089671451,0.009196609980095305,0.11944835565391453,0.016137904255409955,sideways
2025-05-11 15:17:45.548249,BTC/USD,39830.39521692375,8066.7777005630505,41.64110366344784,-548.35503813799,-184.05695758280166,-364.2980805551884,53809.52445612621,44971.19254426824,36132.86063241027,0.39306637924523746,-0.2908239574283992,1.394291500867536,-0.14254474842094245,0.0008501130198195206,0.1135886425004903,0.012734310754624514,sideways
2025-05-10 15:17:45.548253,BTC/USD,40794.83541946898,8321.223510997257,45.934037610174165,-781.3646772376524,-303.5185015137841,-477.84617572386827,53755.02045771577,45015.69754945342,36276.37464119107,0.3882789064264301,-0.24148679333006112,1.4216777175002848,0.024213673936517743,-0.1270960766451399,0.11532433195665932,0.014374180772671032,sideways
2025-05-09 15:17:45.548256,BTC/USD,47170.15844614824,1576.9282500093989,46.78162804180958,-446.45927964102884,-332.1066571392354,-114.35262250179346,53455.799133908455,44901.95557454423,36348.11201518,0.3810009363696206,0.13258384116231148,0.2793343049738043,0.15627769939811276,0.020628052972251787,0.11515399151946694,0.010630593584460994,sideways
2025-05-08 15:17:45.548260,BTC/USD,40565.23560165255,8245.672167027373,45.564916756431046,-705.8557277033469,-406.85647125206265,-298.9992564512843,53447.894341092004,44908.70353285155,36369.51272461109,0.3802911300698707,-0.25432549926203085,1.4820210748927918,-0.14002333386342536,-0.009318900445365541,0.11402901644282486,0.004673249734350229,sideways
2025-05-07 15:17:45.548263,BTC/USD,51113.09703448301,4072.4351859909234,50.388990634367616,-59.63827855952695,-337.41283271355184,277.7745541540249,54219.754367640715,45250.654092595505,36281.553817550295,0.3964185912845335,0.32681332363953075,0.7234267900504526,0.26002219083378786,0.26738534537631176,0.12624294747737763,0.007301768635316814,sideways
2025-05-06 15:17:45.548267,BTC/USD,46198.5153197963,6060.160114803332,46.876207708543305,55.29941593102558,-258.870382984633,314.1697989156586,54209.4997571707,45547.2238766972,36884.9479962237,0.3803646037318766,0.037593552323081814,1.1061090322578937,-0.09615112368110135,0.1577201290580752,0.12704731189003124,0.007349346982859664,sideways
2025-05-05 15:17:45.548271,BTC/USD,45888.674098702766,7420.434560471202,50.40828875372257,120.00393667714525,-183.09551905227482,303.0994557294201,53644.649499030944,45311.4564330441,36978.263367057254,0.36781837186366545,0.0346336428958226,1.2951895676046927,-0.006706735464305447,-0.07192484565644508,0.12312731395816238,0.007318606323015837,sideways
2025-05-04 15:17:45.548274,BTC/USD,38913.64604774533,1198.2722108035916,48.29445691753781,-387.0709040798247,-223.8905960577859,-163.1803080220388,53776.872547312974,44971.32149523301,36165.770443153044,0.39160739597182437,-0.3439691287722869,0.21144175908708382,-0.151998901427283,-0.03751224382994278,0.11872511773816677,0.003735167962411341,sideways
2025-05-03 15:17:45.548278,BTC/USD,45869.36182375011,9741.37274531969,53.63002036898263,-225.07866092201584,-224.1282090306319,-0.950451891383949,53041.29381638196,44708.40091138587,36375.50800638978,0.3727663139423069,0.06966133644104366,1.661343723285047,0.17874746990992363,0.03603182208946243,0.1180994568493844,0.0064428938265910516,sideways
2025-05-02 15:17:45.548282,BTC/USD,40915.23287275182,4736.144200935923,50.970453801693814,-490.7912691745514,-277.4608210594167,-213.33044811513474,52915.265079116725,44445.92926198532,35976.59344485392,0.3811073795851644,-0.20843998074156922,0.8394706653497719,-0.10800518590239361,0.016095346297915203,0.11724947769574398,0.0008809848894842798,sideways
2025-05-01 15:17:45.548285,BTC/USD,51030.209847358856,6119.049095333701,52.94706132102945,113.50275959620194,-199.26810492829188,312.77086452449385,53009.6776301122,44468.728280494724,35927.77893087725,0.384132835809644,0.3841189836325397,1.0446339939638711,0.2472178761896593,0.008421995931664483,0.1082253487747846,0.007726269367064636,sideways
