timestamp,symbol,price,volume,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,volume_ratio,price_change_1h,price_change_24h,volatility_24h,trend_strength,regime
2025-09-20 12:25:48.352105,BTC/USD,44418.18115341677,7791.2531261175045,,0.0,0.0,0.0,,,,,,,,,,,sideways
2025-09-19 12:25:48.352125,BTC/USD,45703.654965829875,9601.016965341136,,28.840758611833735,16.022643673240964,12.818114938592771,,,,,,,0.02894026227623292,,,,sideways
2025-09-18 12:25:48.352131,BTC/USD,45735.58673280187,1569.2039202557442,,37.73905316553282,24.92281149795074,12.816241667582084,,,,,,,0.0006986698765309995,,,,sideways
2025-09-17 12:25:48.352134,BTC/USD,43903.382242932275,8269.629979016228,,-25.2897616676928,7.9131322412964265,-33.202893908989225,,,,,,,-0.04006080649131649,,,,sideways
2025-09-16 12:25:48.352138,BTC/USD,44057.59610586533,9538.179415154462,,-52.86973922434845,-10.168397823448,-42.701341400900446,,,,,,,0.0035125736345262837,,,,sideways
2025-09-15 12:25:48.352142,BTC/USD,45238.94004042872,7351.415881756619,,-17.940312352257024,-12.275018770843976,-5.665293581413048,,,,,,,0.026813626683688474,,,,sideways
2025-09-14 12:25:48.352146,BTC/USD,45081.42692422299,5010.147206426601,,-2.366324579488719,-9.767392610919034,7.401068031430315,,,,,,,-0.0034818038633301907,,,,sideways
2025-09-13 12:25:48.352150,BTC/USD,44762.90877145278,1679.3682588523964,,-7.034102684308891,-9.110531642026153,2.076428957717262,,,,,,,-0.00706539642823667,,,,sideways
2025-09-12 12:25:48.352154,BTC/USD,45754.020924953555,2241.057624529611,,39.01325724311755,2.0063023337898107,37.00695490932774,,,,,,,0.02214137062810484,,,,sideways
2025-09-11 12:25:48.352160,BTC/USD,45317.443976825256,8153.484990852306,,48.62262810077664,12.451065379591908,36.17156272118473,,,,,,,-0.009541826910565487,,,,sideways
2025-09-10 12:25:48.352165,BTC/USD,46179.91744683662,1107.7633849405527,,100.83338656559499,31.788612244155917,69.04477432143908,,,,,,,0.01903182073667753,,,,sideways
